20:35	42.50	45.38	22.75	33.00	15.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.50	0.79	-1.50	0	207
20:36	42.50	45.38	22.63	33.25	15.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.25	1.08	-1.50	0	207
20:37	42.38	45.38	22.63	31.75	15.63	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	-1.62	-1.63	0	207
20:38	42.38	45.38	22.50	33.25	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.25	0.00	-1.63	0	207
20:39	42.38	45.38	22.50	32.50	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.00	0.28	-1.63	0	207
20:40	42.25	45.38	22.50	32.75	15.63	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.75	0.86	-1.75	0	207
20:41	42.25	45.38	22.50	32.50	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.00	-0.51	-1.75	0	207
20:42	42.25	45.38	22.50	32.00	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	-0.85	-1.75	0	207
20:43	42.13	45.38	22.50	32.00	15.63	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	-0.85	-1.88	0	207
20:44	42.13	45.38	22.50	32.00	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	-0.83	-1.88	0	207
20:45	42.13	45.38	22.50	32.25	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.25	-0.57	-1.88	0	207
20:46	42.13	45.38	22.50	33.00	15.63	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.50	0.25	-1.88	0	207
20:47	42.00	45.25	22.63	31.75	15.63	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	-0.87	-2.00	0	207
20:48	42.00	45.25	22.63	31.75	15.63	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	-1.39	-2.00	0	207
20:49	42.00	45.25	22.63	32.00	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	-0.87	-2.00	0	207
20:50	41.88	45.25	22.63	32.00	15.63	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	0.04	-2.13	0	207
20:51	41.88	45.25	22.63	32.00	15.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	0.00	-2.13	0	207
20:52	41.88	45.25	22.63	32.50	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.00	0.02	-2.13	0	207
20:53	41.75	45.25	22.63	32.25	15.50	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.25	0.28	-2.25	0	207
20:54	41.75	45.25	22.75	31.50	15.50	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.00	-1.35	-2.25	0	207
20:55	41.75	45.25	22.75	32.50	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.00	1.45	-2.25	0	207
20:56	41.63	45.13	22.75	32.00	15.50	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	0.33	-2.38	0	207
20:57	41.63	45.13	22.75	32.00	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	0.00	-2.38	0	207
20:58	41.63	45.13	22.75	33.00	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-11.50	0.80	-2.38	0	207
20:59	41.50	45.13	22.75	32.50	15.50	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.00	1.10	-2.50	0	207
21:0	41.50	45.13	22.75	31.75	15.50	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	-0.23	-2.50	0	207
21:1	41.50	45.13	22.75	32.25	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.25	-0.08	-2.50	0	207
21:2	41.50	45.13	22.75	31.75	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	0.00	-2.50	0	207
21:3	41.38	45.13	22.75	32.25	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.25	0.27	-2.63	0	207
21:4	41.38	45.13	22.75	32.50	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.00	0.24	-2.63	0	207
21:5	41.38	45.13	22.88	31.50	15.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.00	-0.20	-2.63	0	207
21:6	41.25	45.13	22.88	32.25	15.38	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.25	0.46	-2.75	0	207
21:7	41.25	45.13	22.88	31.75	15.38	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	0.29	-2.75	0	207
21:8	41.25	45.13	22.88	31.75	15.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	-0.22	-2.75	0	207
21:9	41.13	45.13	22.88	32.25	15.38	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.25	0.85	-2.88	0	207
21:10	41.13	45.13	22.88	32.00	15.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	0.90	-2.88	0	207
21:11	41.00	45.13	22.88	32.00	15.38	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	0.56	-3.00	0	207
21:12	41.00	45.13	22.88	31.25	15.38	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.25	-0.78	-3.00	0	207
21:13	41.00	45.13	22.88	32.25	15.38	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.25	0.85	-3.00	0	207
21:14	41.00	45.13	22.88	32.25	15.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.25	0.80	-3.00	0	207
21:15	40.88	45.13	22.88	31.25	15.38	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.25	0.29	-3.13	0	207
21:16	40.88	45.13	22.88	31.50	15.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.00	-0.85	-3.13	0	207
21:17	40.88	45.13	22.88	32.25	15.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.25	0.85	-3.13	0	207
21:18	40.75	45.13	22.88	31.50	15.25	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.00	-0.61	-3.25	0	207
21:19	40.75	45.13	22.88	31.25	15.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.25	-1.17	-3.25	0	207
21:20	40.75	45.00	22.88	31.75	15.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	-0.02	-3.25	0	207
21:21	40.63	45.13	22.88	31.50	15.25	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.00	-0.56	-3.38	0	207
21:22	40.63	45.00	22.88	31.75	15.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	-0.27	-3.38	0	207
21:23	40.63	45.00	22.88	32.00	15.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.50	0.27	-3.38	0	207
21:24	40.50	45.00	22.88	31.50	15.25	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.00	0.27	-3.50	0	207
21:25	40.50	45.00	22.88	31.75	15.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	0.54	-3.50	0	207
21:26	40.50	45.00	22.88	31.25	15.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.25	-0.62	-3.50	0	207
21:27	40.38	45.00	22.88	30.75	15.13	0.00	-0.13	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.75	-1.40	-3.63	0	207
21:28	40.38	45.00	22.88	31.00	15.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	-0.22	-3.63	0	207
21:29	40.38	45.00	22.88	31.25	15.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.25	-0.89	-3.63	0	207
21:30	40.25	45.00	22.88	30.75	15.13	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.75	-0.84	-3.75	0	207
21:31	40.25	45.00	22.75	31.50	15.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.00	0.51	-3.75	0	207
21:32	40.25	45.00	22.75	31.50	15.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.00	0.92	-3.75	0	207
21:33	40.13	45.00	22.75	31.00	15.13	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	0.38	-3.88	0	207
21:34	40.13	45.00	22.75	31.00	15.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	-0.03	-3.88	0	207
21:35	40.13	45.00	22.75	31.75	15.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	1.11	-3.88	0	207
21:36	40.00	45.00	22.75	30.50	15.00	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.00	-1.14	-4.00	0	207
21:37	40.00	45.00	22.75	31.75	15.00	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-12.75	1.11	-4.00	0	207
21:38	40.00	45.00	22.75	31.25	15.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.25	0.84	-4.00	0	207
21:39	39.88	45.00	22.75	30.00	15.00	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	-1.74	-4.13	0	207
21:40	39.88	45.00	22.75	30.75	15.00	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.75	0.51	-4.13	0	207
21:41	39.88	44.88	22.75	31.00	15.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	0.90	-4.13	0	207
21:42	39.88	44.88	22.75	30.50	15.00	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.00	-0.81	-4.13	0	207
21:43	39.75	44.88	22.63	30.25	14.88	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	-1.15	-4.25	0	207
21:44	39.75	44.88	22.63	31.00	14.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	0.60	-4.25	0	207
21:45	39.75	44.88	22.63	31.25	14.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.25	-0.03	-4.25	0	207
21:46	39.63	44.88	22.63	30.75	14.88	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.75	-0.97	-4.38	0	207
21:47	39.63	44.88	22.63	31.00	14.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	-0.03	-4.38	0	207
21:48	39.63	44.88	22.63	31.50	14.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.00	0.55	-4.38	0	207
21:49	39.50	44.88	22.63	30.75	14.88	0.00	-0.15	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.75	-0.24	-4.50	0	207
21:50	39.50	44.88	22.63	30.25	14.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	-1.13	-4.50	0	207
21:51	39.50	44.88	22.63	31.00	14.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	-0.07	-4.50	0	207
21:52	39.38	44.88	22.63	30.50	14.75	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.00	-0.58	-4.63	0	207
21:53	39.38	44.88	22.50	31.00	14.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	-0.24	-4.63	0	207
21:54	39.38	44.88	22.50	30.50	14.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.00	-0.93	-4.63	0	207
21:55	39.25	44.88	22.50	31.00	14.75	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	0.62	-4.75	0	207
21:56	39.25	44.88	22.50	31.00	14.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	-0.04	-4.75	0	207
21:58	39.25	44.88	22.50	31.00	14.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.50	0.58	-4.75	0	207
21:59	39.13	44.88	22.50	29.75	14.63	0.00	-0.16	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	-0.09	-4.88	0	207
22:0	39.13	44.88	22.38	30.25	14.63	0.00	-0.16	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	-0.27	-4.88	0	207
22:1	39.13	44.75	22.38	30.75	14.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.75	-0.39	-4.88	0	207
22:2	39.00	44.88	22.38	30.25	14.63	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	0.42	-5.00	0	207
22:3	39.00	44.75	22.38	30.50	14.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.00	-0.24	-5.00	0	207
22:4	39.00	44.75	22.38	30.00	14.63	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	0.08	-5.00	0	207
22:5	39.00	44.75	22.38	30.75	14.63	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.75	-0.31	-5.00	0	207
22:6	38.88	44.75	22.38	31.25	14.63	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.25	1.49	-5.13	0	207
22:7	38.88	44.75	22.25	30.25	14.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	-0.91	-5.13	0	207
22:8	38.88	44.75	22.25	30.75	14.50	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.75	0.36	-5.13	0	207
22:9	38.75	44.75	22.25	30.50	14.50	0.00	-0.16	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.00	1.00	-5.25	0	207
22:10	38.75	44.75	22.25	30.75	14.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-13.75	0.24	-5.25	0	207
22:11	38.75	44.75	22.25	29.75	14.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	-0.60	-5.25	0	207
22:12	38.75	44.75	22.25	30.00	14.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	-0.55	-5.25	0	207
22:13	38.63	44.75	22.13	30.00	14.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	-0.68	-5.38	0	207
22:14	38.63	44.75	22.13	29.50	14.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	-0.55	-5.38	0	207
22:15	38.63	44.75	22.13	29.75	14.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	-0.23	-5.38	0	207
22:16	38.50	44.75	22.13	30.00	14.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	-0.00	-5.50	0	207
22:17	38.50	44.75	22.13	30.50	14.50	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.00	-0.04	-5.50	0	207
22:18	38.50	44.75	22.13	30.25	14.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	-0.32	-5.50	0	207
22:19	38.38	44.75	22.00	29.75	14.38	0.00	-0.16	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	0.05	-5.63	0	207
22:20	38.38	44.75	22.00	29.75	14.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	-0.56	-5.63	0	207
22:21	38.38	44.75	22.00	29.75	14.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	-0.28	-5.63	0	207
22:22	38.38	44.75	22.00	30.25	14.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	0.56	-5.63	0	207
22:23	38.25	44.75	22.00	29.50	14.38	0.00	-0.16	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	-0.51	-5.75	0	207
22:24	38.25	44.63	22.00	29.75	14.38	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	-0.94	-5.75	0	207
22:25	38.25	44.75	21.88	29.75	14.38	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	0.38	-5.75	0	207
22:26	38.13	44.63	21.88	29.25	14.25	0.00	-0.17	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	-1.28	-5.88	0	207
22:27	38.13	44.63	21.88	29.75	14.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	0.49	-5.88	0	207
22:28	38.13	44.63	21.88	30.00	14.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	0.12	-5.88	0	207
22:29	38.00	44.63	21.88	29.75	14.25	0.00	-0.17	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	0.33	-6.00	0	207
22:30	38.00	44.63	21.88	29.75	14.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	0.78	-6.00	0	207
22:31	38.00	44.63	21.88	29.50	14.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	-0.28	-6.00	0	207
22:32	38.00	44.63	21.75	30.25	14.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	-0.06	-6.00	0	207
22:33	37.88	44.63	21.75	29.25	14.25	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	-1.01	-6.13	0	207
22:34	37.88	44.63	21.75	29.25	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	-1.13	-6.13	0	207
22:35	37.88	44.63	21.75	30.00	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	-0.73	-6.13	0	207
22:36	37.75	44.63	21.63	30.25	14.13	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	0.17	-6.25	0	207
22:37	37.75	44.63	21.63	30.25	14.25	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	-0.23	-6.25	0	207
22:38	37.75	44.63	21.63	29.75	14.25	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	1.14	-6.25	0	207
22:39	37.63	44.63	21.63	30.00	14.13	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	1.24	-6.38	0	207
22:40	37.63	44.50	21.63	29.50	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	0.97	-6.38	0	207
22:41	37.63	44.50	21.63	29.75	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	-0.40	-6.38	0	207
22:42	37.63	44.50	21.63	29.75	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	0.16	-6.38	0	207
22:43	37.50	44.50	21.50	30.25	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	0.97	-6.50	0	207
22:44	37.50	44.50	21.50	29.75	14.13	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	0.81	-6.50	0	207
22:45	37.50	44.50	21.50	29.50	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	-0.75	-6.50	0	207
22:46	37.38	44.50	21.50	30.25	14.13	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.25	0.78	-6.63	0	207
22:47	37.38	44.50	21.50	29.00	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.50	-0.85	-6.63	0	207
22:48	37.38	44.50	21.50	29.25	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	-0.82	-6.63	0	207
22:49	37.25	44.38	21.50	30.00	14.13	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	1.61	-6.75	0	207
22:50	37.25	44.38	21.38	30.00	14.13	0.00	-0.17	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	1.11	-6.75	0	207
22:51	37.25	44.38	21.38	30.00	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	1.62	-6.75	0	207
22:52	37.25	44.38	21.38	30.00	14.13	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	-0.19	-6.75	0	207
22:53	37.13	44.38	21.38	29.25	14.00	0.00	-0.17	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	-0.35	-6.88	0	207
22:54	37.13	44.38	21.38	29.75	14.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	0.15	-6.88	0	207
22:55	37.13	44.50	21.38	30.00	14.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.50	1.05	-6.88	0	207
22:56	37.00	44.38	21.38	29.75	14.00	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-14.75	0.23	-7.00	0	207
22:57	37.00	44.38	21.25	29.50	14.00	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	0.64	-7.00	0	207
22:58	37.00	44.38	21.25	29.25	14.00	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	-0.07	-7.00	0	207
22:59	37.00	44.38	21.25	28.50	14.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	-0.08	-7.00	0	207
23:0	36.88	44.38	21.25	29.50	14.00	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	-0.49	-7.13	0	207
23:1	36.88	44.38	21.13	28.50	14.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	-0.15	-7.13	0	207
23:2	36.88	44.38	21.13	29.50	14.00	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	1.48	-7.13	0	207
23:3	36.88	44.38	21.13	29.50	14.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	0.86	-7.13	0	207
23:4	36.75	44.38	21.13	28.50	14.00	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	-1.57	-7.25	0	207
23:5	36.75	44.38	21.13	29.50	14.00	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	0.93	-7.25	0	207
23:6	36.75	44.38	21.13	28.75	13.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.75	-1.35	-7.25	0	207
23:7	36.63	44.38	21.13	29.25	13.88	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	1.21	-7.38	0	207
23:8	36.63	44.38	21.00	29.50	13.88	0.00	-0.18	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	1.00	-7.38	0	207
23:9	36.63	44.38	21.00	29.25	13.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	1.08	-7.38	0	207
23:10	36.63	44.38	21.00	29.25	13.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	0.07	-7.38	0	207
23:11	36.50	44.38	21.00	28.75	13.88	0.00	-0.18	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.75	-1.36	-7.50	0	207
23:12	36.50	44.38	21.00	28.50	13.88	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	0.29	-7.50	0	207
23:13	36.50	44.38	21.00	28.50	13.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	-0.65	-7.50	0	207
23:14	36.50	44.38	21.00	29.00	13.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.50	0.95	-7.50	0	207
23:15	36.38	44.38	20.88	29.50	13.88	0.00	-0.18	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	-0.08	-7.63	0	207
23:16	36.38	44.25	20.88	28.50	13.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	-0.36	-7.63	0	207
23:17	36.38	44.38	20.88	29.50	13.88	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	0.41	-7.63	0	207
23:18	36.38	44.25	20.88	29.25	13.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	-0.29	-7.63	0	207
23:19	36.25	44.25	20.88	28.75	13.88	0.00	-0.18	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.75	-0.65	-7.75	0	207
23:20	36.25	44.25	20.75	29.25	13.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	0.05	-7.75	0	207
23:21	36.25	44.25	20.75	28.25	13.75	0.00	-0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.25	-0.81	-7.75	0	207
23:22	36.25	44.25	20.75	28.50	13.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-16.00	-1.19	-7.75	0	207
23:23	36.13	44.25	20.75	28.75	13.75	0.00	-0.18	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.75	-0.00	-7.88	0	207
23:24	36.13	44.25	20.75	29.25	13.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	0.78	-7.88	0	207
23:25	36.13	44.25	20.75	29.50	13.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.00	-0.00	-7.88	0	207
23:26	36.00	44.25	20.75	29.25	13.75	0.00	-0.14	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.25	0.12	-8.00	0	207
23:27	36.00	44.25	20.63	28.75	13.75	0.00	0.00	z	0	0	0	0	0	0.00	55987910	215091123	31330234	0	-15.75	0.37	-8.00	0	207
